embed_1	embed_2	section_id
-0.13801553080730758	-0.8801253083199705	1417642343
0.29279494460021177	0.39617658631061703	1417642343
0.4282708597436646	0.009623722692204975	1417642343
0.42825954067137834	0.44302130027133135	1417642343
0.039655688011398925	1.2808096108743707	1417642343
0.530798372736412	-0.06674292050119571	1417642343
-0.6987959063194528	-0.11909638128155925	1417642343
-0.45524205661675976	0.5805587404122372	1417642343
-1.34775120901147	0.16421385827785953	1417642343
-0.2238859899892282	0.15745835667522814	1417642343
-1.4210158273435791	-0.7286875431526022	1417642343
-0.36248917328694924	0.29226511512678527	1417642343
1.128535320589141	0.6512232870379948	1417642343
0.5234598713576318	0.9272043476386268	1417642343
0.9525933062043985	1.6350942294021404	1417642343
0.8776927432903063	-1.0536749572376902	1417642343
0.5943055488851189	2.2767077789847248	1417642343
-0.6504307944213651	-0.022750640844624307	1417642343
-0.9440589221493508	-0.06322910946700264	1417642343
-0.036981468946026316	-0.37722132565387684	1417642343
0.05792027099680792	0.4891353429422678	1417642343
-0.02749360410196913	-0.5858678798789818	1417642343
-2.623049825918156	-1.2960204329599907	1417642343
-3.309150445712633	-0.4662972184603079	1417642343
0.06070432224487178	0.6220516622338239	1417642343
0.8965630772281444	0.60597290453511	1417642343
-1.4226501105881693	-1.181333322782906	1417642343
0.8664337810321939	1.1526530119023133	1417642343
-0.2814546265023563	0.6304542437290594	1417642343
1.0435087285351488	-1.8826483544159525	1417642343
0.6687059679765894	0.08557305002206	1417642343
0.33498495986341403	0.6375396171102932	1417642343
0.9084566905021343	-0.7894006537810423	1417642343
-0.1791779695753731	0.08828445310595598	1417642343
-0.13377494679732743	-0.8896291211234512	1417642343
0.6349671292690715	0.39455209104699873	1417642343
0.14397912502753296	0.4624423448388606	1417642343
0.05792514269222351	-0.0643801510815155	1417642343
0.630804917523254	0.6312604603371494	1417642343
0.8563442308017379	1.1418102524349285	1417642343
0.04433592419721346	-1.0030921535542587	1417642343
0.3574048139896737	-0.5795883312167073	1417642343
-0.18445544188344887	-0.3049537016652749	1417642343
0.6794353006299313	1.8833412057847423	1417642343
0.24616629918618912	1.50341681314573	1417642343
0.12704675395321652	0.05975880764531783	1417642343
0.7542071590601958	0.7134950862981568	1417642343
0.6525360523607244	0.0017094468030277332	1417642343
0.4539310293713027	0.9142453889844442	1417642343
-0.459220355473268	-0.3668140547605743	1417642343
-1.0512590137186668	-0.40135019773699804	1417642343
-0.8803108948878959	-0.6305809231923668	1417642343
0.28880062159560116	1.0732565729280414	1417642343
0.5294433109758071	-0.10251925808137578	1417642343
0.4204566066217842	0.43454396678436624	1417642343
0.3901721656458434	-0.9637429975087863	1417642343
0.45826460807136954	-1.2370653810660865	1417642343
0.4343963977255815	-1.0888965255059657	1417642343
0.5056211730073841	-0.2488019777142253	1417642343
0.9707579529986414	0.5412205441876822	1417642343
0.8072257955289804	0.10490923549075762	1417642343
0.3197491094868976	-0.5175323202125037	1417642343
0.4561574108942087	-0.8411384404034982	1417642343
0.7637940309314935	-0.9204156179106284	1417642343
1.2208245965453424	-1.3800971871570507	1417642343
1.084812619365765	0.25485906643382744	1417642343
0.005190412930902742	-0.8049986450940997	1417642343
1.1494004312953863	-2.0268375183889775	1417642343
-0.3961483848689919	-0.19607136027064637	1417642343
1.016113854415398	-0.0587422769099007	1417642343
0.5221399562619071	-0.539882649473745	1417642343
0.5940045738645323	-0.7120456900967247	1417642343
0.8549970075765216	-0.1232671801166262	1417642343
0.6122524879017192	0.5931670064406304	1417642343
0.849408793849422	-0.4980614654083777	1417642343
0.8636737209241867	-1.2081279985907032	1417642343
0.3167160581473557	-0.4369000588010906	1417642343
0.047524176226510534	-0.8608213934272165	1417642343
-0.735945746064433	-0.003666245160690859	1417642343
0.39783495213562703	-1.3485597069419277	1417642343
1.1550296700252494	1.0184347858427374	1417642343
-0.1652604729368811	-0.29060189583937535	1417642343
0.013480200816772507	-1.0287599260844398	1417642343
-0.607976215972624	-0.5350949563292114	1417642343
0.7014457284832557	0.4832021156009758	1417642343
0.7935695240622548	-0.2710284529688527	1417642343
0.9099256497291086	1.3673664609076996	1417642343
0.010303264899068465	0.2053360075744724	1417642343
0.41633946448851505	-0.26461578763681765	1417642343
-1.9117269296936554	-0.03076156694526948	1417642343
0.2823251003709316	-0.6295146694131801	1417642343
1.476348100843437	-1.1265272507140964	1417642343
0.4732806864907749	-0.9623731360757573	1417642343
0.7426578637479259	-0.5684618092894783	1417642343
0.3738723101062752	-0.6210388590250085	1417642343
0.827040673744193	-0.1432930368853014	1417642343
0.06910449903418464	0.22971530992047476	1417642343
-1.2540819994914947	-0.09196990112470005	1417642343
-2.5297655734750615	-1.3094274712782914	1417642343
-0.3304222990036519	-0.2828988879025349	1417642343
-1.45752644577709	-0.16083544682172227	1417642343
0.4643898137961818	-1.1737650194726337	1417642343
0.11011857732565168	0.2775450853295728	1417642343
0.5863743809056946	0.19719135302554658	1417642343
0.3045836266406645	-0.1733225506587572	1417642343
-0.7103581467117408	-0.16450959292415954	1417642343
0.38618042863763236	-0.08684588570023558	1417642343
-0.1978715249167836	-0.5227646191359244	1417642343
-0.047580220484661956	0.20155480484495408	1417642343
0.48441445522663185	-1.6839766044189886	1417642343
-0.36104963281484614	-1.5319521558705373	1417642343
1.1157142626852419	0.6853830054233858	1417642343
0.21101700761285597	-1.6389188063419537	1417642343
0.893250585082023	-0.6866937931697825	1417642343
0.24403815399098072	-0.2621818516994176	1417642343
0.5897582068261618	-0.17913015439143445	1417642343
-0.007066530855900299	-0.8499801301237674	1417642343
-1.0256550124412074	-0.5899614355294488	1417642343
-0.19235151322611674	0.6598632708043117	1417642343
0.8478094186626213	-0.5304733747378675	1417642343
0.7212036729426543	-0.5818051339215656	1417642343
1.083397419505519	0.25196686833884313	1417642343
-0.7803378557525127	-1.128597951254248	1417642343
0.844882163029328	-0.8872257012352208	1417642343
-0.01589524921008635	1.0976909179870273	1417642343
0.3394632317043128	-0.2122063960936066	1417642343
-0.3279891082483284	-0.11371806153738248	1417642343
0.28621285391300827	-0.8914575329816734	1417642343
0.7291715800041088	-1.0821415883125194	1417642343
0.9001128161231678	-0.646999296452407	1417642343
-0.0048116650092142645	0.8138039369838055	1417642343
-0.12308098657134915	-0.6247573283994332	1417642343
-0.3853379290608687	-0.7585340474324881	1417642343
0.2994372160066449	-0.3009241525229507	1417642343
0.27625198356587094	0.1432097366552453	1417642343
-0.49089537387216703	0.47512945859625905	1417642343
0.10797505029805876	-0.5151497747463055	1417642343
-0.2047731327178993	-0.4991012474985022	1417642343
0.42725838905864305	-0.7072796809023212	1417642343
0.13396619944693688	-0.24312647933096368	1417642343
-0.46687974945922595	-0.5285858078353659	1417642343
-0.1093760419631418	-0.9929560987822205	1417642343
0.34095114395501197	0.10589238873880445	1417642343
0.012452175839437814	0.1573767395646256	1417642343
-2.22200386704942	-0.16974938664850758	1417642343
-2.265174780334118	-0.440431755979036	1417642343
-1.393205849696773	0.6366626354046987	1417642343
0.6631811336395322	0.009503093399169759	1417642343
0.36456234008638355	-1.4697842094360707	1417642343
0.3928947070393266	-0.38219723498502783	1417642343
0.29158791189814925	-0.7406583578317362	1417642343
0.12344056816210501	-0.6132928285519539	1417642343
1.1534171075087307	-0.1991062105602687	1417642343
-1.9864004996684659	-0.6573400334229871	1417642343
0.8337260023568763	-0.6913482539821981	1417642343
-0.1743877515434376	-0.0459449778737931	1417642343
1.4424196246047416	-0.8649999256175607	1417642343
0.44913206744963885	-0.23544624259220298	1417642343
0.6673560814110697	-0.9468650252069082	1417642343
0.41001109643668343	-0.5189963893784098	1417642343
0.05076688359199302	0.09812744747815379	1417642343
0.0847023359441379	0.20935461667100597	1417642343
0.791317410021288	-0.022966878801881894	1417642343
0.4208775109555358	0.7840275274553462	1417642343
0.6298692134940173	0.6388126255107607	1417642343
0.5992253574993701	-0.06518692890366826	1417642343
0.7855803897162389	-0.10769897122546654	1417642343
0.3244455868042984	0.5999639844381638	1417642343
0.1217935611138181	-0.12578086590918652	1417642343
0.44202761960086984	1.5986358489951733	1417642343
0.06125248461786718	-0.6065285653421156	1417642343
-0.243407619608084	0.5389403422463359	1417642343
0.7021340352968198	-0.8205958495711002	1417642343
0.5268372076664056	0.8528843460521955	1417642343
0.6524303870931438	0.7393881594767449	1417642343
0.3636222309700856	-0.12813309383151286	1417642343
0.029992264439363366	-0.1499776980105859	1417642343
-0.36505231305375174	0.12093856892141007	1417642343
0.8046329185350922	0.08974616872383552	1417642343
0.1013768236697853	0.47729528264816373	1417642343
-0.07136860209135007	-0.3749849371709227	1417642343
0.45172428271445286	1.3013913869362994	1417642343
-0.5211431115280746	-0.37768220806133157	1417642343
0.029701573355729764	0.6821227093882275	1417642343
0.08217168463955216	-0.1351269079761411	1417642343
-0.10603907218199689	0.4302933753876122	1417642343
0.3049628723771534	-0.616572961197566	1417642343
0.9584608936063277	0.9214953440622836	1417642343
-0.24348543664082134	0.19884535206279533	1417642343
-0.2540312239367917	-0.2588990718819822	1417642343
-0.16392572763677338	-0.5406233432928135	1417642343
0.6106822609879652	-0.48142046475221667	1417642343
0.17180680250513147	-0.5988165684195761	1417642343
0.5001558690897688	0.969427129264914	1417642343
0.6597403538442279	0.3085600713026844	1417642343
-0.2983847967337298	-0.7720648477617242	1417642343
0.06723144812722996	-0.2077051135240185	1417642343
0.3933715475443366	-0.9525688139520797	1417642343
0.5023996286825562	-0.5266572485468266	1417642343
0.4275689517228169	-0.29616783314144696	1417642343
0.5885181579879608	0.2322630205897715	1417642343
0.27532215302063606	-1.136664695106278	1417642343
0.4899902624545058	1.3231599666694918	1417642343
-0.7998575457238108	-0.4141947767958686	1417642343
-1.2773130066494203	0.5747530602234613	1417642343
0.6423163661895435	1.1896180517226904	1417642343
0.7673379225500594	0.47687074242845195	1417642343
0.7357014215343177	0.37685306404627333	1417642343
-0.09102349724909944	0.38413659935716127	1417642343
0.5464042403291183	-0.8208782115394044	1417642343
-1.401719404703635	-1.988701252999767	1417642343
0.16732155609706173	-0.31309951435554156	1417642343
0.0699630274290505	0.9481061688491377	1417642343
0.1275536912117536	1.6177716441136416	1417642343
1.036594450957785	1.8308793909036998	1417642343
0.20758301161104367	1.6073576774532106	1417642343
0.18984739601926212	0.5484856577216278	1417642343
-0.42628782971780266	0.9155391080267673	1417642343
1.0040076086976775	1.5291810810974438	1417642343
-0.8014062678314525	0.11294373793851671	1417642343
0.3137218460317833	0.6758674860807811	1417642343
0.5406825683983993	0.1678134250828555	1417642343
0.6580731671238029	0.12729198440574582	1417642343
1.0856130074393269	0.25946880356177426	1417642343
0.5727139538938324	1.0298803730346275	1417642343
-0.34355382413861274	0.1221167601731827	1417642343
0.5921393451527371	1.1776020442617876	1417642343
0.3307175783745176	1.4464509304271118	1417642343
0.19342393166297495	0.21149088006812472	1417642343
0.5142411069169023	1.4721589660597147	1417642343
0.6734658068838031	0.16830430913993263	1417642343
0.8643578093684716	2.5764441054350535	1417642343
-0.16486936453406498	-0.24231475686807893	1417642343
-2.4385181092050905	-2.938097231934826	1417642343
-0.14410573491436068	0.9798981916908426	1417642343
-3.8958868813541643	0.7198432986045478	1417642343
0.7193483938025462	0.714539279598143	1417642343
-0.042704917944352834	-0.22038182744629609	1417642343
0.5381415781365262	-0.008584178758222136	1417642343
0.4635270043363876	0.09022456310710254	1417642343
0.271993797509598	-0.21887380955498092	1417642343
0.7078676004327009	-0.26376273652556403	1417642343
-0.3403501941771495	-0.4273038815426742	1417642343
0.254269743831901	0.7970510170563151	1417642343
0.43950093154216036	1.177871606355025	1417642343
0.3197453801247769	0.7999383617699791	1417642343
-0.1605865462175444	-1.0799843252172636	1417642343
0.270183378819438	-1.1732876738195328	1417642343
-1.997891795964153	-0.6184706072303263	1417642343
-0.026611046231793205	1.9390021993270783	1417642343
-3.0194837856606114	-1.4288525890994366	1417642343
-0.13182365848716485	1.9385482291312162	1417642343
-0.04961096319872024	1.938972765954747	1417642343
-0.22247633062965053	0.816283901990202	1417642343
-0.9546880041201761	-1.326692745922842	1417642343
-0.010516725320670769	0.7666033825325926	1417642343
-3.200105986586858	-1.7851053730257078	1417642343
-3.114942291024069	-0.20432857531251158	1417642343
0.13270895257885423	0.6586464175956882	1417642343
0.3799653642690515	0.5275100105065709	1417642343
-0.12454820943489035	1.4935411247271442	1417642343
0.4512602630808173	1.630417633421182	1417642343
-0.8817675833601765	-1.0712743999477818	1417642343
-0.19220318920110346	-0.4331874479163465	1417642343
-1.3490166067651101	-0.6328076335855437	1417642343
-0.004285821572595266	0.5578190756243498	1417642343
-0.8884597844958696	-0.5997481484426981	1417642343
-2.6743133368416463	-0.5697730076574846	1417642343
0.6561598076813671	1.8134154705134933	1417642343
1.0139638776648798	-0.013921119517327376	1417642343
0.09806759354917406	0.5107929196134522	1417642343
0.7520322993181918	0.9753564993161786	1417642343
0.27304152207321813	0.14602636801544092	1417642343
0.6099470428631182	1.3048782202403073	1417642343
-0.4590419191996593	-0.009424645956887037	1417642343
-0.725597540014033	-0.33921522395264786	1417642343
-0.1986997431910931	-0.13429730456750943	1417642343
-0.07363409612323858	0.16086370742368417	1417642343
-0.15146130092682214	1.2872721953988815	1417642343
0.4425750045689515	-0.1681592599448126	1417642343
0.05843130798307629	0.7238325042316094	1417642343
-0.06136290620663021	0.2581269608067724	1417642343
-1.8764407718813152	0.5750269481775443	1417642343
-1.6578542468158075	-0.7544458687901667	1417642343
-1.324569889247807	1.5581290195230375	1417642343
-0.15528523080094	0.16862881242950203	1417642343
-0.2453788645966237	0.17423952498038286	1417642343
0.35032246819033624	-0.5577175105536614	1417642343
0.12159781537432011	1.7488803778733772	1417642343
0.35243635690179753	0.07620064047152203	1417642343
-2.1309434168547368	-2.512470160325743	1417642343
0.2376219507411586	0.19223347519378683	1417642343
0.36650233373643776	1.0057405393282162	1417642343
-2.5529603757405694	-2.0923893711130286	1417642343
-2.1527275201836225	-1.1477984104472456	1417642343
0.46173980488818767	-0.47084776058572536	1417642343
0.9737307682508862	1.0904638771144406	1417642343
1.0331327874462493	-0.871357286906107	1417642343
0.7397412267970586	1.504442059266576	1417642343
0.4002466914454795	0.8203390102403205	1417642343
-0.02672714074178666	0.10630514468036704	1417642343
1.1192620084964409	1.2095253741236756	1417642343
0.5058137275258822	0.14117298892518884	1417642343
